country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goals_from_xml,shoton_count,shotoff_count,foul_count,yellow_card_count,red_card_count,cross_count,corner_count,home_possession,away_possession
10257,10257,2012/2013,3,2012-09-15 00:00:00,1286990,8564,8524,0,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,34530.0,39555.0,34952.0,73024.0,39549.0,30598.0,32751.0,30603.0,27335.0,161328.0,24549.0,39170.0,39201.0,24484.0,41869.0,24500.0,42650.0,27671.0,39222.0,29587.0,127460.0,35421.0,1,0,0,0,6,0,0,0,50,50
10257,10257,2012/2013,3,2012-09-16 00:00:00,1286991,9875,10167,3,1,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,5.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,32746.0,42388.0,32769.0,39509.0,39535.0,25818.0,41658.0,30940.0,50074.0,25597.0,49677.0,35644.0,30906.0,40621.0,27679.0,39345.0,73999.0,27599.0,37541.0,33816.0,58485.0,182106.0,3,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,3,2012-09-15 00:00:00,1286992,8540,8529,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,41045.0,92532.0,25815.0,24443.0,196205.0,147951.0,39194.0,56576.0,45457.0,32747.0,105548.0,42502.0,41478.0,74009.0,112476.0,24414.0,71768.0,24405.0,41433.0,155056.0,35575.0,41326.0,2,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,3,2012-09-16 00:00:00,1286993,9878,9882,2,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,181910.0,190971.0,184770.0,215723.0,27680.0,39264.0,42420.0,41769.0,207617.0,163199.0,170660.0,39769.0,41652.0,24793.0,96645.0,41865.0,163919.0,34000.0,57124.0,68436.0,33640.0,362198.0,5,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,3,2012-09-16 00:00:00,1286994,8686,9857,2,3,1.0,2.0,4.0,8.0,6.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,30841.0,195190.0,30928.0,24622.0,22337.0,96398.0,110378.0,264842.0,174850.0,154249.0,30714.0,27658.0,27720.0,42308.0,73841.0,182776.0,26214.0,199833.0,42579.0,39450.0,30881.0,41475.0,5,0,0,0,8,0,0,0,50,50
10257,10257,2012/2013,3,2012-09-16 00:00:00,1286995,8551,8600,2,2,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,5.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,414788.0,164319.0,37508.0,39229.0,17836.0,24854.0,39644.0,57082.0,73845.0,31304.0,42041.0,42692.0,46875.0,19249.0,41318.0,30983.0,188652.0,27731.0,41404.0,39357.0,27733.0,27734.0,3,0,0,0,5,1,0,0,50,50
10257,10257,2012/2013,3,2012-09-16 00:00:00,1286996,9804,8636,0,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,41818.0,46820.0,150670.0,49543.0,39391.0,191081.0,39376.0,41816.0,31725.0,27690.0,42652.0,42422.0,19352.0,25526.0,197352.0,98254.0,30460.0,41199.0,30930.0,100033.0,30878.0,30549.0,1,0,0,0,7,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287257,8600,9857,0,0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,4.0,7.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,157284.0,46875.0,19249.0,41318.0,30983.0,188652.0,41404.0,202341.0,210278.0,27734.0,31614.0,27691.0,27720.0,42308.0,73841.0,182776.0,24546.0,39450.0,199833.0,24789.0,30881.0,172899.0,0,0,0,0,7,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287258,8543,8530,2,1,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,39599.0,57067.0,26171.0,27660.0,43341.0,39334.0,11685.0,317717.0,21446.0,66890.0,30735.0,39415.0,28907.0,41412.0,77767.0,39284.0,39267.0,41694.0,56992.0,18733.0,37273.0,45220.0,1,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287259,8529,8535,2,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,42502.0,24414.0,74009.0,103266.0,281760.0,24405.0,71768.0,41433.0,41326.0,35575.0,79253.0,41671.0,113318.0,38458.0,178955.0,24536.0,39207.0,37545.0,27694.0,155066.0,92666.0,155738.0,2,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287260,8636,9885,1,2,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,42422.0,25526.0,30492.0,27692.0,30460.0,239219.0,56585.0,100033.0,50189.0,30991.0,32748.0,30717.0,30902.0,24235.0,41884.0,42645.0,49939.0,30731.0,41890.0,111862.0,41411.0,39540.0,3,0,0,0,6,1,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287261,8533,8564,0,1,1.0,1.0,3.0,5.0,7.0,9.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,50669.0,42008.0,181984.0,39304.0,26223.0,25519.0,161661.0,42651.0,39426.0,109121.0,38920.0,34530.0,39555.0,34952.0,30453.0,288613.0,24507.0,32751.0,30905.0,33974.0,108808.0,161328.0,1,0,0,0,6,1,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287262,9804,9875,3,5,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,5.0,5.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,11.0,41818.0,130155.0,150670.0,33422.0,46820.0,41269.0,73977.0,41816.0,41432.0,31725.0,27733.0,27560.0,24504.0,32769.0,114769.0,39535.0,30966.0,30940.0,50074.0,41658.0,193441.0,25597.0,7,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287263,10167,9878,3,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,35644.0,94326.0,40621.0,27679.0,33816.0,58485.0,35643.0,73999.0,40686.0,38827.0,195199.0,27677.0,39729.0,113774.0,24013.0,39485.0,40274.0,39644.0,42420.0,37767.0,39745.0,252650.0,3,0,0,0,2,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287264,8540,8686,2,0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,39477.0,164029.0,25815.0,39509.0,92532.0,30920.0,210932.0,39194.0,414792.0,147951.0,32747.0,30841.0,195190.0,30928.0,22337.0,30747.0,30682.0,110378.0,128020.0,174850.0,264842.0,30714.0,2,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287265,8524,9882,0,0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,39170.0,24403.0,39726.0,24484.0,42650.0,27671.0,39222.0,39229.0,29587.0,127460.0,35421.0,109060.0,184999.0,27702.0,24793.0,25587.0,57124.0,121044.0,163919.0,41652.0,362198.0,282770.0,0,0,0,0,5,1,0,0,50,50
10257,10257,2012/2013,30,2013-03-30 00:00:00,1287266,10233,8551,2,2,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,5.0,5.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,24503.0,39419.0,24792.0,41869.0,40601.0,72518.0,41629.0,46374.0,34008.0,50449.0,39447.0,414788.0,41874.0,37508.0,27719.0,17836.0,113604.0,41841.0,73845.0,31304.0,42482.0,177688.0,3,0,0,0,8,0,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287267,8636,8524,3,4,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,42422.0,25526.0,30492.0,197352.0,30460.0,41199.0,239219.0,30930.0,100033.0,25598.0,32748.0,39713.0,38922.0,39726.0,24403.0,42650.0,39222.0,27671.0,49940.0,39229.0,127460.0,35421.0,6,0,0,0,4,1,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287268,8530,8529,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,39415.0,28907.0,77767.0,18880.0,39284.0,39267.0,56992.0,156097.0,166509.0,45220.0,37273.0,42502.0,24414.0,74009.0,103266.0,210704.0,24405.0,27672.0,41433.0,172644.0,35575.0,79253.0,0,0,0,0,6,0,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287269,8600,8533,3,1,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,1.0,3.0,5.0,7.0,9.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,157284.0,46875.0,19249.0,41318.0,30983.0,188652.0,41404.0,202341.0,31614.0,210278.0,27734.0,50669.0,42008.0,173509.0,26223.0,73024.0,58499.0,39426.0,42651.0,39487.0,24448.0,38920.0,4,0,0,0,9,0,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287270,9875,10233,2,0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,5.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,32746.0,42388.0,32769.0,114769.0,39535.0,30966.0,41658.0,30940.0,49860.0,25597.0,49677.0,24503.0,30424.0,24792.0,34008.0,40601.0,72518.0,41629.0,41394.0,46374.0,154239.0,161660.0,2,0,0,0,4,0,0,0,50,50
10257,10257,2012/2013,31,2013-04-08 00:00:00,1287271,8686,8543,1,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,30841.0,71500.0,267365.0,22337.0,128020.0,30682.0,26472.0,264842.0,96398.0,30714.0,174850.0,39599.0,57067.0,27660.0,26171.0,43341.0,39334.0,11685.0,317717.0,21446.0,66890.0,30638.0,1,0,0,0,8,1,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287272,8535,8564,2,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,41671.0,113318.0,178955.0,144999.0,24536.0,27694.0,37545.0,38433.0,155066.0,92666.0,155738.0,34530.0,39555.0,24970.0,30453.0,288613.0,23688.0,24507.0,30905.0,27335.0,108808.0,161328.0,2,0,0,0,7,1,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287273,9882,8540,1,3,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,109060.0,24793.0,27702.0,41865.0,25587.0,39428.0,163919.0,181995.0,68436.0,362198.0,282770.0,27558.0,25815.0,39194.0,39509.0,92532.0,56576.0,210932.0,30920.0,196205.0,147951.0,32747.0,4,0,0,0,3,0,0,0,50,50
10257,10257,2012/2013,31,2013-04-07 00:00:00,1287274,8551,10167,0,0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,414788.0,171338.0,37508.0,41874.0,17836.0,24854.0,113604.0,73845.0,31304.0,214449.0,177688.0,35644.0,94326.0,40621.0,27679.0,40686.0,58485.0,35643.0,73999.0,33816.0,38827.0,195199.0,0,0,0,0,5,0,0,0,50,50
10257,10257,2012/2013,31,2013-04-06 00:00:00,1287275,9885,9878,2,1,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27615.0,24235.0,182606.0,41497.0,30474.0,49939.0,248453.0,167634.0,111862.0,38717.0,96540.0,27677.0,190971.0,24013.0,215723.0,27680.0,183039.0,57114.0,252650.0,207617.0,37767.0,42017.0,2,0,0,0,4,1,0,0,50,50
10257,10257,2012/2013,31,2013-04-06 00:00:00,1287276,9857,9804,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,27691.0,41930.0,42308.0,73841.0,182776.0,39450.0,170667.0,199833.0,41475.0,24789.0,30881.0,41818.0,46820.0,150670.0,49543.0,39391.0,41269.0,73977.0,41816.0,31725.0,42437.0,27733.0,4,0,0,0,4,0,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287277,8540,9857,1,1,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,39477.0,25815.0,39194.0,39509.0,92532.0,30920.0,56576.0,210932.0,196205.0,147951.0,32747.0,27691.0,41930.0,42308.0,73841.0,182776.0,170667.0,39450.0,199833.0,24789.0,172899.0,30881.0,2,0,0,0,8,0,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287278,8533,8530,0,0,1.0,1.0,3.0,5.0,7.0,9.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,50669.0,42008.0,181984.0,39304.0,26223.0,25519.0,161661.0,42651.0,39487.0,38920.0,24448.0,39415.0,28907.0,77767.0,18880.0,39284.0,39267.0,41694.0,56992.0,18733.0,37273.0,45220.0,0,0,0,0,3,0,0,0,50,50
10257,10257,2012/2013,32,2013-04-13 00:00:00,1287279,8524,8535,0,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,39170.0,38922.0,39726.0,24484.0,39229.0,27663.0,39222.0,15732.0,127460.0,35421.0,206242.0,41671.0,113318.0,38458.0,27411.0,155066.0,24132.0,37545.0,24536.0,27694.0,38433.0,35497.0,1,0,0,0,5,1,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287280,8529,8636,2,0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,42502.0,41478.0,74009.0,103266.0,281760.0,24405.0,27672.0,71768.0,41326.0,172644.0,155056.0,42422.0,30460.0,18823.0,197352.0,100033.0,30930.0,56585.0,50189.0,239219.0,41199.0,25598.0,1,0,0,0,6,0,0,0,50,50
10257,10257,2012/2013,32,2013-04-15 00:00:00,1287281,8543,9885,0,2,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,39599.0,57067.0,26171.0,40001.0,41667.0,39334.0,11685.0,317717.0,21446.0,25594.0,30638.0,30717.0,30902.0,24235.0,41497.0,30474.0,49939.0,30731.0,248453.0,111862.0,41890.0,38717.0,1,0,0,0,4,0,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287282,8564,9875,1,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,34530.0,39555.0,24970.0,30453.0,26522.0,23688.0,24507.0,30905.0,27335.0,24549.0,33974.0,32746.0,42388.0,32769.0,114769.0,39535.0,30940.0,30966.0,41658.0,50074.0,25597.0,49677.0,2,0,0,0,7,1,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287283,9804,8686,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,41818.0,46820.0,150670.0,49543.0,39391.0,41269.0,41432.0,41816.0,31725.0,42437.0,27690.0,30841.0,195190.0,30928.0,22337.0,24622.0,30747.0,26472.0,96398.0,174850.0,40165.0,177874.0,3,0,0,0,6,1,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287284,10233,9882,1,1,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,24503.0,30424.0,24792.0,41869.0,97789.0,72518.0,41629.0,46374.0,34008.0,161660.0,39447.0,109060.0,24793.0,27702.0,41865.0,25587.0,57124.0,121044.0,163919.0,68436.0,282770.0,362198.0,2,0,0,0,9,1,0,0,50,50
10257,10257,2012/2013,32,2013-04-13 00:00:00,1287285,9878,8551,2,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,27677.0,190971.0,24013.0,215723.0,27680.0,57114.0,39644.0,252650.0,42420.0,37767.0,42017.0,414788.0,41874.0,37508.0,27719.0,17836.0,24854.0,41841.0,73845.0,31304.0,42482.0,177688.0,4,0,0,0,4,0,0,0,50,50
10257,10257,2012/2013,32,2013-04-14 00:00:00,1287286,10167,8600,0,3,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,35644.0,41666.0,40621.0,27679.0,40686.0,35643.0,27599.0,39345.0,33816.0,38827.0,195199.0,157284.0,179791.0,19249.0,41318.0,30983.0,188652.0,41404.0,202341.0,210278.0,362212.0,196484.0,3,0,0,0,2,0,0,0,50,50
10257,10257,2012/2013,33,2013-04-20 00:00:00,1287287,10233,8524,1,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,24503.0,30424.0,24792.0,41869.0,34008.0,41629.0,72518.0,46374.0,154239.0,40601.0,41542.0,39170.0,38922.0,39726.0,24484.0,39229.0,127460.0,27671.0,39222.0,24500.0,29587.0,206242.0,2,0,0,0,7,0,0,0,50,50
